3.940000000000000000e+02
1.530000000000000000e+02
1.370000000000000000e+02
1.960000000000000000e+02
1.320000000000000000e+02
1.990000000000000000e+02
1.970000000000000000e+02
1.850000000000000000e+02
2.510000000000000000e+02
1.640000000000000000e+02
1.370000000000000000e+02
1.570000000000000000e+02
1.270000000000000000e+02
1.660000000000000000e+02
3.000000000000000000e+02
1.870000000000000000e+02
2.330000000000000000e+02
1.430000000000000000e+02
1.840000000000000000e+02
2.110000000000000000e+02
